#L=50
                  p	          Mean size	              P inf	              P span
              0.4448	             18.0079	                   0	                   0	                1113	              0.0005
              0.4452	             18.1122	                   0	                   0	                1114	              0.0011
              0.4456	             18.2064	                   0	                   0	                1115	              0.0007
               0.446	             18.3041	                   0	                   0	                1116	              0.0003
              0.4464	             18.3955	                   0	                   0	                1117	               0.001
              0.4468	             18.4932	                   0	                   0	                1118	              0.0002
              0.4472	             18.5904	                   0	                   0	                1119	              0.0006
              0.4476	             18.6866	                   0	                   0	                1120	              0.0007
               0.448	              18.785	                   0	                   0	                1121	              0.0009
              0.4484	             18.8856	                   0	                   0	                1122	              0.0006
              0.4488	             18.9868	                   0	                   0	                1123	              0.0007
              0.4492	             19.0939	                   0	                   0	                1124	              0.0005
              0.4496	             19.2015	                   0	                   0	                1125	              0.0015
                0.45	             19.3093	                   0	                   0	                1126	              0.0009
              0.4504	             19.4092	                   0	                   0	                1127	              0.0006
              0.4508	             19.5128	                   0	                   0	                1128	              0.0006
              0.4512	             19.6225	                   0	                   0	                1129	              0.0007
              0.4516	              19.733	                   0	                   0	                1130	              0.0006
               0.452	             19.8405	                   0	                   0	                1131	              0.0007
              0.4524	             19.9583	                   0	                   0	                1132	              0.0007
              0.4528	             20.0688	                   0	                   0	                1133	               0.001
              0.4532	             20.1879	                   0	                   0	                1134	              0.0009
              0.4536	             20.2989	                   0	                   0	                1135	              0.0011
               0.454	             20.4161	                   0	                   0	                1136	              0.0008
              0.4544	             20.5276	                   0	                   0	                1137	              0.0006
              0.4548	              20.647	                   0	                   0	                1138	              0.0007
              0.4552	             20.7652	                   0	                   0	                1139	              0.0005
              0.4556	             20.8755	                   0	                   0	                1140	              0.0005
               0.456	              20.999	                   0	                   0	                1141	              0.0004
              0.4564	              21.121	                   0	                   0	                1142	              0.0009
              0.4568	             21.2447	                   0	                   0	                1143	              0.0009
              0.4572	             21.3672	                   0	                   0	                1144	              0.0008
              0.4576	             21.4906	                   0	                   0	                1145	              0.0008
               0.458	             21.6068	                   0	                   0	                1146	              0.0004
              0.4584	             21.7296	                   0	                   0	                1147	              0.0008
              0.4588	             21.8563	                   0	                   0	                1148	              0.0007
              0.4592	             21.9854	                   0	                   0	                1149	              0.0006
              0.4596	             22.1161	                   0	                   0	                1150	              0.0003
                0.46	             22.2456	                   0	                   0	                1151	              0.0007
              0.4604	             22.3806	                   0	                   0	                1152	              0.0005
              0.4608	             22.5196	                   0	                   0	                1153	              0.0006
              0.4612	             22.6489	                   0	                   0	                1154	              0.0003
              0.4616	             22.7744	                   0	                   0	                1155	              0.0009
               0.462	             22.9026	                   0	                   0	                1156	              0.0009
              0.4624	             23.0298	                   0	                   0	                1157	              0.0004
              0.4628	             23.1678	                   0	                   0	                1158	              0.0004
              0.4632	              23.301	                   0	                   0	                1159	              0.0005
              0.4636	             23.4445	                   0	                   0	                1160	              0.0007
               0.464	             23.5848	                   0	                   0	                1161	              0.0002
              0.4644	             23.7285	                   0	                   0	                1162	              0.0004
              0.4648	             23.8616	                   0	                   0	                1163	              0.0003
              0.4652	             24.0161	                   0	                   0	                1164	              0.0007
              0.4656	             24.1705	                   0	                   0	                1165	              0.0006
               0.466	             24.3223	                   0	                   0	                1166	              0.0003
              0.4664	              24.461	                   0	                   0	                1167	              0.0003
              0.4668	             24.6016	                   0	                   0	                1168	              0.0006
              0.4672	              24.747	                   0	                   0	                1169	              0.0003
              0.4676	              24.894	                   0	                   0	                1170	              0.0002
               0.468	             25.0523	                   0	                   0	                1171	              0.0004
              0.4684	             25.2033	                   0	                   0	                1172	              0.0002
              0.4688	             25.3496	                   0	                   0	                1173	              0.0007
              0.4692	             25.5033	                   0	                   0	                1174	              0.0004
              0.4696	             25.6534	                   0	                   0	                1175	              0.0003
                0.47	              25.812	                   0	                   0	                1176	              0.0001
              0.4704	             25.9673	                   0	                   0	                1177	              0.0004
              0.4708	             26.1354	                   0	                   0	                1178	              0.0004
              0.4712	             26.2897	                   0	                   0	                1179	              0.0004
              0.4716	             26.4565	                   0	                   0	                1180	              0.0002
               0.472	             26.6276	                   0	                   0	                1181	              0.0007
              0.4724	             26.7953	                   0	                   0	                1182	              0.0007
              0.4728	             26.9584	                   0	                   0	                1183	              0.0004
              0.4732	             27.1343	                   0	                   0	                1184	              0.0006
              0.4736	             27.3043	                   0	                   0	                1185	              0.0005
               0.474	             27.4599	                   0	                   0	                1186	              0.0004
              0.4744	             27.6452	                   0	                   0	                1187	              0.0005
              0.4748	             27.8281	                   0	                   0	                1188	              0.0004
              0.4752	             28.0002	                   0	                   0	                1189	              0.0004
              0.4756	             28.1767	                   0	                   0	                1190	              0.0002
               0.476	             28.3642	                   0	                   0	                1191	              0.0004
              0.4764	             28.5467	                   0	                   0	                1192	              0.0002
              0.4768	             28.7284	                   0	                   0	                1193	              0.0004
              0.4772	             28.9235	                   0	                   0	                1194	              0.0003
              0.4776	             29.1121	                   0	                   0	                1195	              0.0006
               0.478	             29.3146	                   0	                   0	                1196	              0.0005
              0.4784	             29.4975	                   0	                   0	                1197	              0.0003
              0.4788	             29.7017	                   0	                   0	                1198	              0.0003
              0.4792	             29.9026	                   0	                   0	                1199	              0.0002
              0.4796	             30.0858	                   0	                   0	                1200	              0.0001
                0.48	             30.2766	                   0	                   0
              0.4804	             30.4569	                   0	                   0	                1202	              0.0002
              0.4808	             30.6661	                   0	                   0	                1203	              0.0002
              0.4812	             30.8716	                   0	                   0	                1204	              0.0004
              0.4816	             31.0899	                   0	                   0	                1205	              0.0001
               0.482	             31.3093	                   0	                   0	                1206	              0.0004
              0.4824	             31.5117	                   0	                   0	                1207	              0.0004
              0.4828	             31.7287	                   0	                   0	                1208	              0.0008
              0.4832	             31.9533	                   0	                   0	                1209	              0.0005
              0.4836	             32.1558	                   0	                   0	                1210	              0.0002
               0.484	             32.3527	                   0	                   0	                1211	              0.0001
              0.4844	             32.5853	                   0	                   0	                1212	              0.0002
              0.4848	             32.8284	                   0	                   0
              0.4852	              33.046	                   0	                   0	                1214	              0.0001
              0.4856	             33.2711	                   0	                   0	                1215	              0.0004
               0.486	             33.4969	                   0	                   0	                1216	              0.0001
              0.4864	             33.7408	                   0	                   0	                1217	              0.0002
              0.4868	             33.9843	                   0	                   0	                1218	              0.0001
              0.4872	              34.224	                   0	                   0	                1219	              0.0001
              0.4876	             34.4469	                   0	                   0	                1220	              0.0003
               0.488	             34.6841	                   0	                   0	                1221	              0.0002
              0.4884	              34.925	                   0	                   0	                1222	              0.0002
              0.4888	             35.1639	                   0	                   0	                1223	              0.0001
              0.4892	             35.4135	                   0	                   0	                1224	              0.0005
              0.4896	             35.6712	                   0	                   0	                1225	              0.0001
                0.49	             35.9318	                   0	                   0	                1226	              0.0002
              0.4904	             36.1961	                   0	                   0	                1227	              0.0001
              0.4908	             36.4709	                   0	                   0	                1228	              0.0002
              0.4912	              36.736	                   0	                   0	                1229	              0.0002
              0.4916	             36.9787	                   0	                   0	                1230	              0.0005
               0.492	             37.2346	                   0	                   0	                1231	              0.0003
              0.4924	             37.5112	                   0	                   0	                1232	              0.0004
              0.4928	             37.7757	                   0	                   0	                1233	              0.0001
              0.4932	             38.0564	                   0	                   0	                1234	              0.0001
              0.4936	             38.3471	                   0	                   0	                1235	              0.0001
               0.494	             38.6391	                   0	                   0
              0.4944	             38.9216	     3.282134196e-05	              0.0001	                1237	              0.0004
              0.4948	             39.2009	     3.279483037e-05	              0.0001	                1238	              0.0003
              0.4952	             39.4706	     6.335754641e-05	              0.0002	                1239	              0.0001
              0.4956	               39.75	     6.330645161e-05	              0.0002	                1240	              0.0002
               0.496	             40.0659	     6.325543916e-05	              0.0002
              0.4964	             40.3564	     6.320450886e-05	              0.0002	                1242	              0.0002
              0.4968	             40.6423	      6.31536605e-05	              0.0002	                1243	              0.0002
              0.4972	             40.9558	     6.318327974e-05	              0.0002	                1244	              0.0002
              0.4976	             41.2611	     6.313253012e-05	              0.0002	                1245	              0.0001
               0.498	             41.6126	      6.32423756e-05	              0.0002	                1246	              0.0001
              0.4984	             41.9283	     6.319165998e-05	              0.0002
              0.4988	             42.2486	     6.314102564e-05	              0.0002	                1248	              0.0006
              0.4992	             42.5247	     6.309047238e-05	              0.0002	                1249	              0.0001
              0.4996	             42.8327	           6.464e-05	              0.0002
                 0.5	             43.1592	     6.474820144e-05	              0.0002	                1251	              0.0003
              0.5004	             43.4935	     6.493610224e-05	              0.0002	                1252	              0.0002
              0.5008	             43.8337	     6.488427773e-05	              0.0002
              0.5012	             44.2014	     6.515151515e-05	              0.0002	                1254	              0.0001
              0.5016	             44.5526	     6.565737052e-05	              0.0002	                1255	              0.0001
               0.502	             44.9141	     6.560509554e-05	              0.0002	                1256	              0.0001
              0.5024	             45.2619	     6.579156722e-05	              0.0002
              0.5028	              45.601	     6.581875994e-05	              0.0002	                1258	              0.0001
              0.5032	             45.9374	     6.576648133e-05	              0.0002	                1259	              0.0002
              0.5036	             46.2998	     9.404761905e-05	              0.0003	                1260	              0.0003
               0.504	             46.6405	     9.452815226e-05	              0.0003
              0.5044	             46.9951	     9.445324881e-05	              0.0003
              0.5048	             47.3251	     0.0001299287411	              0.0004
              0.5052	             47.7063	     0.0001458860759	              0.0005
              0.5056	             48.0909	     0.0001710671937	              0.0006	                1265	              0.0001
               0.506	             48.4602	     0.0001711690363	              0.0006
              0.5064	             48.8634	     0.0001741120758	              0.0006	                1267	              0.0001
              0.5068	             49.2392	     0.0001744479495	              0.0006
              0.5072	             49.6171	     0.0001750197006	              0.0006	                1269	              0.0002
              0.5076	             50.0161	     0.0001749606299	              0.0006
               0.508	             50.4289	     0.0002322580645	              0.0008
              0.5084	             50.8157	     0.0002321540881	              0.0008
              0.5088	             51.2408	     0.0002328358209	              0.0008
              0.5092	             51.6399	     0.0002335164835	              0.0008	                1274	              0.0001
              0.5096	             52.0475	     0.0002487058824	              0.0009	                1275	              0.0003
                0.51	             52.4749	     0.0002487460815	              0.0009	                1276	              0.0001
              0.5104	              52.912	     0.0002749412686	               0.001	                1277	              0.0002
              0.5108	             53.3641	     0.0003038341158	              0.0011
              0.5112	             53.8141	     0.0003401876466	              0.0012	                1279	              0.0003
              0.5116	             54.2875	       0.00035796875	              0.0013
               0.512	             54.7114	     0.0003859484778	              0.0014	                1281	              0.0001
              0.5124	             55.1508	     0.0004183307332	              0.0015
              0.5128	             55.5873	     0.0004781761496	              0.0017
              0.5132	             56.0952	     0.0004807632399	              0.0017
              0.5136	             56.5568	     0.0004809338521	              0.0017	                1285	              0.0001
               0.514	             57.0032	     0.0005290046656	              0.0019
              0.5144	             57.4619	     0.0005586635587	               0.002
              0.5148	             57.9244	     0.0005816770186	              0.0021	                1288	              0.0001
              0.5152	             58.4059	     0.0005866563227	              0.0021
              0.5156	             58.9127	     0.0006396899225	              0.0024
               0.516	             59.4234	     0.0006687838885	              0.0025
              0.5164	             59.9476	     0.0006694272446	              0.0025	                1292	              0.0001
              0.5168	               60.47	      0.000673704563	              0.0025
              0.5172	             60.9412	     0.0006802163833	              0.0025	                1294	              0.0001
              0.5176	             61.4133	     0.0007488803089	              0.0027
               0.518	             61.9354	     0.0008348765432	               0.003
              0.5184	             62.4742	     0.0008749421742	              0.0031	                1297	              0.0001
              0.5188	             63.0647	     0.0009088597843	              0.0032
              0.5192	             63.5988	     0.0009401077752	              0.0033
              0.5196	             64.1919	     0.0009706153846	              0.0034	                1300	              0.0001
                0.52	              64.744	      0.001032205995	              0.0036	                1301	              0.0001
              0.5204	              65.339	      0.001075268817	              0.0037
              0.5208	              65.913	      0.001136607828	              0.0039
              0.5212	             66.4349	      0.001166794479	               0.004
              0.5216	             67.0816	      0.001169195402	               0.004
               0.522	             67.6886	      0.001263705972	              0.0043
              0.5224	             68.3151	      0.001389671002	              0.0047
              0.5228	             68.9656	      0.001466207951	              0.0049
              0.5232	             69.5448	      0.001536592819	              0.0051
              0.5236	             70.1055	      0.001706946565	              0.0056
               0.524	              70.759	      0.001735774218	              0.0057
              0.5244	             71.4303	      0.001773170732	              0.0058
              0.5248	             72.0481	      0.001827113481	               0.006
              0.5252	             72.6718	      0.001866438356	              0.0061	                1314	              0.0001
              0.5256	             73.3112	      0.001930494297	              0.0063
               0.526	             73.9542	      0.002046352584	              0.0067
              0.5264	             74.6725	      0.002112832194	              0.0069
              0.5268	             75.3278	      0.002204704097	              0.0072
              0.5272	             76.0299	      0.002206141016	              0.0072
              0.5276	             76.7028	      0.002257954545	              0.0073
               0.528	             77.3637	      0.002332096896	              0.0075
              0.5284	             78.0495	      0.002342057489	              0.0075
              0.5288	             78.7816	      0.002386394558	              0.0077
              0.5292	             79.3794	      0.002588293051	              0.0083
              0.5296	             80.1128	      0.002725962264	              0.0086
                0.53	             80.8195	      0.002819984917	              0.0089
              0.5304	             81.4856	      0.003126299925	              0.0098
              0.5308	             82.2681	      0.003196987952	                0.01
              0.5312	             82.9783	      0.003246952596	              0.0101
              0.5316	             83.7594	      0.003518796992	              0.0109
               0.532	              84.491	      0.003715627348	              0.0115
              0.5324	             85.2553	      0.003834084084	              0.0118
              0.5328	             85.9855	      0.004063165791	              0.0125
              0.5332	             86.7833	      0.004125562219	              0.0127
              0.5336	             87.5894	      0.004222247191	               0.013
               0.534	             88.4188	      0.004419311377	              0.0135
              0.5344	             89.1776	      0.004550860135	              0.0138
              0.5348	             89.9593	      0.004718086697	              0.0143
              0.5352	             90.7515	      0.005002688574	              0.0151
              0.5356	             91.5997	      0.005330671642	               0.016
               0.536	             92.3627	      0.005567934377	              0.0166
              0.5364	             93.2701	       0.00581609538	              0.0173
              0.5368	             94.1207	      0.005944825019	              0.0177
              0.5372	             94.9598	       0.00618452381	              0.0184
              0.5376	             95.7863	      0.006464312268	              0.0192
               0.538	             96.6671	      0.006727414562	              0.0199
              0.5384	             97.6006	      0.006923311062	              0.0205
              0.5388	             98.4587	       0.00726305638	              0.0214
              0.5392	             99.3225	      0.007607709414	              0.0223
              0.5396	            100.2444	      0.007870888889	              0.0229
                0.54	            101.1426	      0.008259363434	              0.0239
              0.5404	            102.1402	      0.008607470414	              0.0248
              0.5408	             103.043	      0.008810716925	              0.0253
              0.5412	            103.9117	      0.009127621861	              0.0261
              0.5416	            104.7359	      0.009601254613	              0.0273
               0.542	            105.5382	       0.01014719764	              0.0287
              0.5424	            106.6139	       0.01036742815	              0.0292
              0.5428	            107.4262	       0.01087083947	              0.0304
              0.5432	            108.2244	       0.01166181015	              0.0324
              0.5436	            109.1781	       0.01220595588	              0.0338
               0.544	            110.1959	       0.01263218222	               0.035
              0.5444	            111.1509	       0.01302591777	              0.0361
              0.5448	            112.2441	       0.01346155539	               0.037
              0.5452	            113.1933	       0.01378453079	              0.0378
              0.5456	             114.193	       0.01439304029	              0.0393
               0.546	            115.1655	       0.01510007321	              0.0411
              0.5464	            116.3283	       0.01535625457	              0.0416
              0.5468	            117.4673	       0.01568245614	              0.0425
              0.5472	            118.2773	       0.01647786706	              0.0442
              0.5476	            119.4799	       0.01666036496	              0.0445
               0.548	            120.7196	       0.01723595915	              0.0456
              0.5484	            121.7638	       0.01770415452	              0.0467
              0.5488	            122.7585	       0.01822767662	              0.0478
              0.5492	            123.7828	       0.01917445415	              0.0498
              0.5496	            124.9081	       0.01970130909	              0.0509
                0.55	             125.981	       0.02049607558	              0.0525
              0.5504	            127.0036	       0.02120980392	              0.0542
              0.5508	            128.0214	       0.02188722787	              0.0556
              0.5512	            129.0928	       0.02273350254	              0.0576
              0.5516	            130.3538	       0.02346586957	              0.0593
               0.552	            131.3961	       0.02423939175	               0.061
              0.5524	            132.6105	       0.02489146165	              0.0625
              0.5528	            133.7395	       0.02574410701	              0.0643
              0.5532	            134.7715	       0.02662890173	              0.0662
              0.5536	            135.7208	       0.02786093863	              0.0689
               0.554	            136.8004	       0.02898253968	              0.0711
              0.5544	             138.028	       0.02978356164	              0.0728
              0.5548	            139.2245	       0.03056678674	              0.0745
              0.5552	            140.4236	       0.03150928726	              0.0766
              0.5556	            141.5039	       0.03236208633	              0.0783
               0.556	            142.6789	       0.03327375988	              0.0802
              0.5564	            143.6509	       0.03498965517	              0.0838
              0.5568	            145.0752	       0.03592878679	              0.0858
              0.5572	            146.1963	       0.03696743185	              0.0879
              0.5576	            147.5953	       0.03774845878	              0.0893
               0.558	             148.638	       0.03901941261	              0.0918
              0.5584	            149.8831	       0.04032827487	              0.0944
              0.5588	            151.0531	        0.0416760372	              0.0973
              0.5592	             152.333	       0.04289857041	              0.0996
              0.5596	            153.5778	       0.04410178571	              0.1021
                0.56	            154.5747	       0.04543390435	              0.1047
              0.5604	            155.7928	       0.04662161198	              0.1072
              0.5608	            156.8581	       0.04831717748	              0.1108
              0.5612	            158.0381	       0.04977115385	              0.1135
              0.5616	            159.3057	       0.05089964413	              0.1156
               0.562	            160.4428	       0.05267211949	               0.119
              0.5624	            161.5371	       0.05416574271	              0.1218
              0.5628	            162.7093	       0.05591882102	              0.1252
              0.5632	            163.7776	       0.05755067424	              0.1285
              0.5636	            164.7962	       0.05931248227	              0.1319
               0.564	            165.6485	       0.06145910702	              0.1361
              0.5644	            166.9176	       0.06300885269	              0.1387
              0.5648	            168.0788	       0.06477869781	               0.142
              0.5652	            169.2099	       0.06648069307	              0.1452
              0.5656	            170.0755	       0.06879561837	              0.1495
               0.566	            171.2114	       0.07061977401	              0.1528
              0.5664	            172.2599	        0.0725052223	              0.1563
              0.5668	            173.1822	       0.07469139633	              0.1605
              0.5672	            174.2064	       0.07674517266	              0.1645
              0.5676	            175.1951	       0.07903408451	              0.1686
               0.568	              176.42	       0.08082955665	              0.1718
              0.5684	            177.2888	       0.08344732771	              0.1767
              0.5688	            178.1754	       0.08581763879	               0.181
              0.5692	            179.0183	       0.08852492978	               0.186
              0.5696	            180.3838	       0.09032631579	              0.1891
                0.57	            181.2759	       0.09277328191	              0.1935
              0.5704	            182.2284	       0.09526916608	              0.1983
              0.5708	            183.0764	       0.09772556022	              0.2027
              0.5712	             183.964	        0.1003460462	              0.2075
              0.5716	            184.8578	        0.1032472727	              0.2128
               0.572	            185.9068	        0.1060155835	              0.2177
              0.5724	            186.6881	        0.1092796089	              0.2232
              0.5728	            187.7986	        0.1117237962	              0.2273
              0.5732	            188.8232	        0.1142283124	              0.2315
              0.5736	            189.5864	        0.1169298258	              0.2358
               0.574	            190.6016	        0.1190277159	              0.2385
              0.5744	            191.5196	         0.121867293	              0.2436
              0.5748	            192.1757	        0.1248317107	              0.2486
              0.5752	            192.9746	        0.1278021543	              0.2536
              0.5756	            193.7617	        0.1309488889	               0.259
               0.576	            194.4333	        0.1344632894	              0.2646
              0.5764	            194.8545	        0.1379059639	              0.2701
              0.5768	            195.6599	        0.1411616771	              0.2755
              0.5772	            196.3232	        0.1445975762	              0.2811
              0.5776	            196.7013	        0.1479878893	              0.2862
               0.578	            197.8259	        0.1505485477	              0.2906
              0.5784	            198.7084	        0.1535608846	              0.2956
              0.5788	             199.086	        0.1573401243	              0.3016
              0.5792	            199.6299	        0.1607031056	              0.3066
              0.5796	            200.4706	            0.164034	               0.312
                0.58	            201.2348	        0.1673002757	              0.3171
              0.5804	            201.3475	        0.1713661846	              0.3233
              0.5808	            201.6082	        0.1756189264	              0.3302
              0.5812	            201.5684	        0.1796796424	              0.3364
              0.5816	            202.0954	        0.1835997938	              0.3425
               0.582	            202.8277	        0.1869114698	              0.3474
              0.5824	            203.5221	         0.190428895	              0.3529
              0.5828	             203.887	        0.1943810014	               0.359
              0.5832	            203.9964	        0.1987167238	              0.3649
              0.5836	            204.3345	        0.2028289726	              0.3709
               0.584	            204.5041	        0.2071444901	              0.3773
              0.5844	            204.8546	        0.2115448016	              0.3842
              0.5848	            205.1197	        0.2159010253	              0.3904
              0.5852	            205.1781	        0.2203245219	              0.3974
              0.5856	            205.5516	        0.2241600683	              0.4031
               0.586	            205.8104	         0.228245498	               0.409
              0.5864	            206.2362	        0.2322370143	              0.4147
              0.5868	            206.5597	        0.2364099455	              0.4209
              0.5872	            206.6402	        0.2408914227	              0.4273
              0.5876	            206.7047	        0.2453303401	              0.4332
               0.588	             206.918	        0.2494188987	              0.4388
              0.5884	            206.9045	        0.2538952446	              0.4452
              0.5888	            207.0977	        0.2581019688	              0.4513
              0.5892	            207.4665	        0.2623196065	              0.4572
              0.5896	            207.2542	        0.2668310508	              0.4625
                0.59	            207.4816	        0.2710199187	              0.4681
              0.5904	            207.4249	        0.2755760325	              0.4739
              0.5908	            207.3756	        0.2801398512	              0.4799
              0.5912	            206.6274	        0.2859003381	              0.4883
              0.5916	            206.1798	         0.291004527	              0.4947
               0.592	            206.0555	        0.2956126941	              0.5008
              0.5924	            205.6874	        0.3004327935	              0.5069
              0.5928	            204.9809	        0.3056964936	              0.5137
              0.5932	             204.361	        0.3110852426	              0.5206
              0.5936	            204.0222	        0.3160718519	              0.5271
               0.594	            203.6218	        0.3211802153	              0.5333
              0.5944	            203.2556	        0.3261043712	              0.5395
              0.5948	            203.0883	        0.3312860887	              0.5459
              0.5952	            202.2726	        0.3368175285	              0.5527
              0.5956	            201.1305	        0.3423619463	              0.5598
               0.596	            200.7965	         0.346963112	              0.5648
              0.5964	            199.7481	        0.3530382708	              0.5722
              0.5968	            199.0805	        0.3581310784	              0.5784
              0.5972	            198.4634	        0.3631250335	              0.5842
              0.5976	            197.8949	        0.3683977926	              0.5911
               0.598	            197.6343	        0.3731096257	              0.5969
              0.5984	            196.7613	         0.378497662	              0.6028
              0.5988	            195.7347	        0.3843702937	               0.609
              0.5992	            195.5414	        0.3889158105	              0.6141
              0.5996	            194.8852	           0.3937164	              0.6193
                 0.6	            194.3131	        0.3989801466	              0.6253
              0.6004	            193.6495	        0.4042095872	               0.631
              0.6008	            192.8245	        0.4094675316	              0.6365
              0.6012	            191.8235	        0.4149982048	              0.6424
              0.6016	            190.8503	        0.4206486379	              0.6484
               0.602	            190.0368	        0.4258588313	              0.6542
              0.6024	            188.8916	        0.4312627737	              0.6599
              0.6028	            187.8314	        0.4365954244	              0.6659
              0.6032	            186.9183	        0.4418933731	              0.6721
              0.6036	            185.7623	         0.447365298	              0.6782
               0.604	            185.0925	        0.4521984116	              0.6839
              0.6044	            184.0512	        0.4574321429	              0.6891
              0.6048	            182.8848	        0.4631957039	              0.6958
              0.6052	            181.5788	        0.4685897622	              0.7005
              0.6056	            180.5635	        0.4740429703	              0.7062
               0.606	            179.1846	        0.4792741425	              0.7115
              0.6064	            178.1936	        0.4841738958	              0.7162
              0.6068	            177.8484	         0.488712253	                0.72
              0.6072	            176.8295	        0.4941375905	              0.7252
              0.6076	            174.7146	        0.5006069737	              0.7324
               0.608	             173.381	        0.5059957922	              0.7379
              0.6084	            172.1633	        0.5111639947	              0.7429
              0.6088	            170.5803	        0.5171926461	              0.7493
              0.6092	             169.651	        0.5220135827	              0.7538
              0.6096	            168.4543	        0.5270682623	              0.7584
                0.61	            166.9757	        0.5327157274	              0.7639
              0.6104	            166.2054	        0.5373092993	              0.7683
              0.6108	            164.8243	        0.5427751309	               0.774
              0.6112	            163.6866	         0.547536429	              0.7779
              0.6116	            162.6565	        0.5518886275	              0.7813
               0.612	            161.1085	        0.5570525147	              0.7862
              0.6124	            158.9311	        0.5628902089	              0.7916
              0.6128	            158.1655	        0.5675579256	              0.7959
              0.6132	            156.5432	        0.5726493481	              0.8003
              0.6136	            155.2483	        0.5774330945	              0.8048
               0.614	            153.9537	        0.5826378255	              0.8096
              0.6144	            152.1869	        0.5878986337	              0.8143
              0.6148	            150.4919	        0.5931555267	              0.8186
              0.6152	            149.1618	        0.5979216374	              0.8223
              0.6156	            147.8348	        0.6025767532	              0.8262
               0.616	            145.7388	        0.6082540558	               0.831
              0.6164	            144.5112	        0.6124461738	              0.8344
              0.6168	            143.1425	         0.617263383	              0.8379
              0.6172	            141.2568	        0.6222795337	              0.8423
              0.6176	            139.7827	        0.6266273139	              0.8454
               0.618	            138.6267	        0.6313576326	              0.8498
              0.6184	            137.4122	        0.6355151261	              0.8526
              0.6188	            135.8058	        0.6401835917	              0.8562
              0.6192	            134.4623	        0.6443197547	              0.8592
              0.6196	            133.4524	        0.6485181935	              0.8627
                0.62	            132.0755	        0.6525479691	              0.8654
              0.6204	            129.9319	        0.6577351804	              0.8695
              0.6208	            127.8145	        0.6626067611	              0.8728
              0.6212	            126.6518	        0.6666115187	               0.876
              0.6216	            125.0734	        0.6710205788	               0.879
               0.622	            123.6286	        0.6754842545	              0.8823
              0.6224	            122.3581	        0.6796689146	               0.885
              0.6228	            120.5226	        0.6842911425	              0.8881
              0.6232	            119.2304	        0.6882445799	              0.8907
              0.6236	            117.9815	        0.6920533974	               0.893
               0.624	            116.3336	        0.6963152466	              0.8962
              0.6244	            115.0554	        0.7002319462	              0.8991
              0.6248	            113.4372	        0.7043021753	              0.9016
              0.6252	            112.1675	         0.708273977	               0.904
              0.6256	            111.2555	        0.7118544409	              0.9066
               0.626	            110.4004	        0.7150136015	              0.9087
              0.6264	             108.142	        0.7197998724	              0.9117
              0.6268	            106.7554	        0.7237907526	              0.9146
              0.6272	            104.9385	        0.7278896112	              0.9173
              0.6276	            103.6334	        0.7313471338	               0.919
