#L=40
                  p	          Mean size	              P inf	              P span
              0.5875	            141.1019	        0.2611618491	              0.4417
            0.588125	            141.1308	        0.2676029724	              0.4507
             0.58875	              141.33	        0.2731187699	              0.4581
            0.589375	            141.4425	        0.2791237288	               0.466
                0.59	            141.3564	        0.2857592593	              0.4753
            0.590625	            141.3717	        0.2917696617	              0.4829
             0.59125	            141.0546	        0.2983254488	              0.4916
            0.591875	            140.8428	        0.3050359705	                 0.5
              0.5925	            140.6205	        0.3115783983	              0.5076
            0.593125	            140.6403	        0.3184697895	              0.5171
             0.59375	            140.4262	         0.324926919	              0.5252
            0.594375	            140.0997	        0.3319387605	              0.5335
               0.595	            139.6527	        0.3390833158	              0.5421
            0.595625	            139.0296	        0.3469022013	               0.552
             0.59625	            138.7324	        0.3531570681	              0.5599
            0.596875	            138.1636	        0.3603697699	              0.5692
              0.5975	            137.6123	        0.3674617555	              0.5769
            0.598125	             137.376	         0.373955428	              0.5843
             0.59875	             136.656	        0.3811076121	              0.5924
            0.599375	            135.8695	        0.3884241667	              0.6005
                 0.6	             134.942	        0.3960419355	              0.6089
            0.600625	            134.4124	        0.4029049896	              0.6164
             0.60125	            133.5979	        0.4099966771	               0.624
            0.601875	            132.3682	        0.4182834025	              0.6336
              0.6025	            131.8185	        0.4251454922	              0.6412
            0.603125	            131.2082	        0.4316452381	              0.6481
             0.60375	            130.6653	        0.4378801448	              0.6545
            0.604375	            130.0271	        0.4445596074	              0.6614
               0.605	            129.0461	        0.4517261094	              0.6691
            0.605625	            128.7684	        0.4578704124	              0.6751
             0.60625	            128.0668	        0.4647214212	              0.6817
            0.606875	            127.3177	        0.4716306584	              0.6882
              0.6075	            126.9714	        0.4778161357	              0.6944
            0.608125	            126.1027	        0.4849079055	               0.702
             0.60875	            124.8681	        0.4920026667	              0.7088
            0.609375	            123.5616	        0.4998920082	              0.7171
                0.61	            122.3317	        0.5071209826	              0.7237
            0.610625	            121.1328	        0.5144408998	              0.7305
             0.61125	            119.7766	        0.5219346272	              0.7378
            0.611875	            118.7104	        0.5291040816	              0.7452
              0.6125	            117.5333	        0.5357929664	              0.7512
            0.613125	            116.5475	        0.5423771894	               0.757
             0.61375	            115.0953	        0.5498009156	              0.7636
            0.614375	            113.8904	        0.5568581301	              0.7704
               0.615	            112.0991	        0.5646954315	              0.7777
            0.615625	            110.3862	        0.5724440162	              0.7847
             0.61625	            108.7941	        0.5792232016	              0.7907
            0.616875	            107.6569	        0.5860923077	              0.7971
              0.6175	            106.1847	        0.5932943377	              0.8033
            0.618125	            104.8836	        0.6000362626	              0.8088
             0.61875	            103.3809	        0.6070534813	              0.8149
            0.619375	             102.212	        0.6131248992	              0.8194
                0.62	            100.6361	        0.6203090634	              0.8257
            0.620625	             99.4241	        0.6260914487	              0.8298
             0.62125	             97.8471	         0.633058794	              0.8361
            0.621875	             96.4416	        0.6395514056	              0.8412
              0.6225	             95.1819	        0.6455260782	              0.8464
            0.623125	             93.5287	        0.6521968938	              0.8517
             0.62375	             92.2411	         0.658173974	              0.8562
            0.624375	             91.1063	            0.664448	              0.8617
               0.625	             89.6862	        0.6704346653	              0.8659
            0.625625	             87.7524	        0.6771988024	              0.8713
             0.62625	             86.7693	         0.682514656	              0.8748
            0.626875	             85.2447	        0.6884315737	              0.8788
              0.6275	             83.8503	        0.6943902488	              0.8837
            0.628125	             82.4968	        0.6998913519	              0.8875
             0.62875	             81.1889	        0.7056678252	              0.8917
            0.629375	             80.0185	        0.7107882937	               0.895
                0.63	             78.5974	        0.7161311199	              0.8982
            0.630625	             77.2788	        0.7213885149	              0.9018
             0.63125	             76.3093	        0.7263241345	              0.9055
            0.631875	             74.8809	        0.7319086957	              0.9091
              0.6325	             73.5949	        0.7365801579	              0.9119
            0.633125	             71.9342	        0.7422493097	               0.916
             0.63375	             70.9939	        0.7468934975	              0.9191
            0.634375	             69.6814	        0.7515148622	              0.9219
               0.635	             68.2008	        0.7564511308	               0.925
            0.635625	             66.7054	        0.7616174853	              0.9281
             0.63625	             64.7737	        0.7674676153	              0.9313
            0.636875	             63.6026	         0.771877451	              0.9337
              0.6375	             62.4398	        0.7762700294	              0.9362
            0.638125	             61.2911	        0.7805669276	              0.9386
             0.63875	             59.9869	        0.7850929619	              0.9413
            0.639375	             58.4524	        0.7898231445	              0.9439
                0.64	             57.1541	        0.7943027317	              0.9462
            0.640625	              55.568	        0.7992315789	              0.9494
             0.64125	             54.6485	        0.8028819864	              0.9512
            0.641875	             53.4147	         0.807044358	              0.9536
              0.6425	              52.605	        0.8103999028	              0.9548
            0.643125	             51.5799	        0.8141809709	              0.9568
             0.64375	             50.2763	        0.8182061106	              0.9588
            0.644375	             49.0072	        0.8222523256	              0.9613
               0.645	             47.8061	        0.8261899322	              0.9636
            0.645625	             46.7702	        0.8297601547	              0.9652
             0.64625	             45.6906	        0.8333365217	              0.9669
            0.646875	             44.8222	        0.8365356178	              0.9679
              0.6475	             43.9352	        0.8396317261	              0.9691
            0.648125	             43.2004	        0.8423662813	              0.9698
             0.64875	             42.3615	        0.8451245428	              0.9707
            0.649375	             41.3231	        0.8481897115	              0.9716
                0.65	             40.6743	        0.8510331412	              0.9729
            0.650625	             40.2799	        0.8534479846	               0.974
             0.65125	             39.1056	        0.8567282838	              0.9755
            0.651875	             38.2769	        0.8596605364	              0.9768
              0.6525	             37.1574	        0.8625982775	              0.9778
            0.653125	             36.4586	        0.8650526769	              0.9789
             0.65375	             35.9181	        0.8672490926	              0.9793
            0.654375	             34.8473	        0.8701519084	              0.9803
               0.655	             34.0919	        0.8727231649	              0.9813
            0.655625	             33.5455	        0.8748224762	              0.9819
             0.65625	             32.7633	        0.8773295909	              0.9827
            0.656875	             32.2154	        0.8797863118	               0.984
              0.6575	             31.3863	         0.882331529	              0.9849
            0.658125	             30.7899	        0.8844717268	              0.9856
             0.65875	             30.1251	        0.8865923223	              0.9862
            0.659375	             29.6794	        0.8884151515	              0.9867
                0.66	             29.3899	        0.8900028382	              0.9869
            0.660625	              28.671	        0.8922327032	              0.9876
             0.66125	             27.8575	        0.8944190746	              0.9882
            0.661875	             27.1773	        0.8965423585	              0.9887
              0.6625	             26.6891	         0.898402639	              0.9894
            0.663125	             26.0736	        0.9003658192	              0.9899
             0.66375	             25.3321	        0.9023249294	              0.9904
            0.664375	             24.8733	         0.904012594	              0.9908
               0.665	             24.3572	        0.9056977465	              0.9911
            0.665625	             24.0298	        0.9072897749	              0.9915
             0.66625	             23.3829	        0.9090848172	              0.9919
            0.666875	             23.1996	        0.9103830524	              0.9922
              0.6675	              22.802	        0.9118540692	              0.9923
            0.668125	             22.1975	        0.9136293458	              0.9927
             0.66875	             21.6364	        0.9152603175	              0.9929
            0.669375	             21.2006	        0.9168220149	              0.9934
                0.67	             20.8221	        0.9181751165	              0.9935
            0.670625	             20.5165	        0.9194231844	              0.9936
             0.67125	             20.3297	        0.9205795349	              0.9938
            0.671875	             19.8689	        0.9220208178	              0.9939
              0.6725	             19.6197	        0.9231454968	              0.9939
            0.673125	             19.2075	        0.9245119666	              0.9943
             0.67375	             18.4414	        0.9264333642	               0.995
            0.674375	              18.257	         0.927419537	              0.9951
               0.675	             17.7551	        0.9288650324	              0.9956
            0.675625	             17.4919	        0.9300883549	              0.9959
             0.67625	             16.9813	        0.9313923361	              0.9961
            0.676875	             16.7438	        0.9323458487	              0.9961
              0.6775	             16.4399	        0.9335218433	              0.9963
            0.678125	             16.1743	        0.9345472376	              0.9964
             0.67875	             15.8224	        0.9356467341	              0.9965
            0.679375	             15.3945	        0.9368784007	              0.9967
                0.68	             15.0237	        0.9381071625	              0.9971
            0.680625	             14.6266	        0.9392857798	              0.9975
             0.68125	             14.3994	        0.9401930339	              0.9976
            0.681875	             14.1167	        0.9412075092	              0.9977
              0.6825	             13.8917	        0.9421031107	              0.9978
            0.683125	             13.3363	        0.9433752285	              0.9981
             0.68375	             13.0992	        0.9442252055	              0.9982
            0.684375	             12.6662	         0.945434854	              0.9986
               0.685	             12.4428	        0.9463203282	              0.9987
            0.685625	             12.3219	        0.9470103825	              0.9987
             0.68625	             12.0395	        0.9478979072	              0.9988
            0.686875	             11.8643	        0.9487041818	              0.9989
              0.6875	             11.7505	        0.9493902816	              0.9989
            0.688125	             11.4949	        0.9502557169	               0.999
             0.68875	              11.412	        0.9508825023	               0.999
            0.689375	             11.2637	        0.9515792572	              0.9991
                0.69	             11.0417	        0.9523644344	              0.9992
            0.690625	             10.8937	        0.9530572333	              0.9992
             0.69125	             10.7297	        0.9537228546	              0.9993
            0.691875	             10.4708	        0.9545533394	              0.9994
              0.6925	             10.3324	        0.9551840397	              0.9994
            0.693125	             10.1605	        0.9558330631	              0.9994
             0.69375	              10.013	        0.9564869487	              0.9995
            0.694375	              9.8128	         0.957142446	              0.9995
               0.695	              9.6048	        0.9578636119	              0.9995
            0.695625	              9.4685	        0.9584790844	              0.9995
             0.69625	              9.2846	        0.9591399103	              0.9995
            0.696875	              9.0825	        0.9598077957	              0.9995
              0.6975	              8.9534	        0.9603768129	              0.9995
            0.698125	              8.8478	        0.9609102862	              0.9995
             0.69875	               8.687	        0.9615124218	              0.9995
            0.699375	              8.6015	        0.9619949107	              0.9995
                 0.7	              8.5245	        0.9624830508	              0.9995
            0.700625	              8.3174	        0.9631795009	              0.9996
             0.70125	               8.138	         0.963756634	              0.9997
            0.701875	              8.0174	        0.9642502669	              0.9997
              0.7025	              7.9072	        0.9647564444	              0.9997
            0.703125	              7.8291	        0.9652137655	              0.9997
             0.70375	              7.7091	        0.9657331854	              0.9998
            0.704375	              7.6335	        0.9661760638	              0.9998
               0.705	              7.5521	        0.9666421612	              0.9998
            0.705625	              7.4529	         0.967119292	              0.9998
             0.70625	              7.3433	        0.9675926614	              0.9998
            0.706875	              7.2652	        0.9680036219	              0.9998
              0.7075	              7.1826	        0.9684554281	              0.9998
            0.708125	              7.0804	         0.968913933	              0.9998
             0.70875	              6.9819	        0.9693581498	              0.9998
            0.709375	              6.9156	        0.9697617077	              0.9998
                0.71	              6.8321	        0.9701854002	              0.9998
            0.710625	              6.7316	        0.9706157293	              0.9998
             0.71125	              6.5684	        0.9711209833	              0.9999
            0.711875	              6.4714	        0.9715364035	              0.9999
              0.7125	              6.4452	        0.9718453988	              0.9999
            0.713125	              6.3438	        0.9722798599	              0.9999
             0.71375	              6.2524	        0.9726835521	              0.9999
            0.714375	              6.1654	        0.9730823427	              0.9999
               0.715	              6.1054	        0.9734244541	              0.9999
            0.715625	              6.0539	        0.9737685864	              0.9999
             0.71625	              5.9642	        0.9741329555	              0.9999
            0.716875	              5.8799	        0.9745038328	              0.9999
              0.7175	               5.815	        0.9748416014	              0.9999
            0.718125	              5.7647	        0.9751554783	              0.9999
             0.71875	              5.6775	        0.9755144222	              0.9999
            0.719375	              5.5655	        0.9759042535	              0.9999
                0.72	              5.4722	        0.9762645273	              0.9999
            0.720625	              5.3788	         0.976629636	              0.9999
             0.72125	              5.3234	        0.9769252814	              0.9999
            0.721875	              5.2926	        0.9771799308	              0.9999
              0.7225	              5.2486	        0.9774650821	              0.9999
            0.723125	              5.2055	        0.9777297927	              0.9999
             0.72375	               5.131	        0.9780597066	              0.9999
            0.724375	              5.0881	        0.9783291379	              0.9999
               0.725	              5.0468	        0.9786053402	              0.9999
            0.725625	              4.9817	         0.978905852	              0.9999
             0.72625	              4.9069	        0.9792123818	              0.9999
            0.726875	              4.8724	        0.9794587629	              0.9999
              0.7275	              4.8189	        0.9797322747	              0.9999
            0.728125	              4.7701	        0.9800099485	              0.9999
             0.72875	              4.7277	        0.9802562982	              0.9999
            0.729375	              4.6883	        0.9804953767	              0.9999
                0.73	              4.6419	        0.9807434559	              0.9999
            0.730625	              4.5951	        0.9809958974	              0.9999
             0.73125	              4.5315	        0.9812672075	              0.9999
            0.731875	              4.4814	        0.9815238908	              0.9999
              0.7325	              4.3985	        0.9817984655	              0.9999
            0.733125	              4.3525	        0.9820336457	              0.9999
             0.73375	              4.3116	        0.9822719149	              0.9999
            0.734375	              4.2634	        0.9825214286	              0.9999
               0.735	              4.2216	         0.982742226	              0.9999
            0.735625	              4.1883	        0.9829571307	              0.9999
             0.73625	              4.1648	        0.9831536896	              0.9999
            0.736875	              4.1314	         0.983370339	              0.9999
              0.7375	              4.0945	        0.9835872142	              0.9999
            0.738125	              4.0705	        0.9837774958	              0.9999
             0.73875	              4.0378	        0.9839841082	              0.9999
            0.739375	              4.0051	        0.9841809122	              0.9999
                0.74	              3.9791	        0.9843672574	              0.9999
            0.740625	              3.9377	        0.9845807757	              0.9999
             0.74125	              3.8975	        0.9847766639	              0.9999
            0.741875	              3.8624	        0.9849642256	              0.9999
              0.7425	              3.8182	        0.9851636669	              0.9999
            0.743125	              3.7852	        0.9853471429	              0.9999
             0.74375	              3.7495	         0.985543241	              0.9999
            0.744375	              3.6849	        0.9857533557	              0.9999
               0.745	              3.5708	        0.9860357921	                   1
            0.745625	              3.5293	        0.9862187605	                   1
             0.74625	              3.4934	        0.9864044351	                   1
            0.746875	              3.4494	        0.9865941472	                   1
              0.7475	              3.4304	        0.9867481203	                   1
            0.748125	              3.4045	        0.9869220367	                   1
             0.74875	              3.3734	        0.9870960801	                   1
            0.749375	                3.35	        0.9872599167	                   1
                0.75	              3.3095	         0.987438801	                   1
            0.750625	              3.2793	        0.9876047421	                   1
             0.75125	              3.2498	        0.9877625935	                   1
            0.751875	              3.2208	        0.9879306478	                   1
              0.7525	              3.1994	        0.9880826556	                   1
            0.753125	              3.1797	        0.9882387231	                   1
             0.75375	              3.1457	        0.9884008285	                   1
            0.754375	              3.1163	        0.9885506623	                   1
               0.755	               3.088	        0.9886958644	                   1
            0.755625	              3.0735	        0.9888340496	                   1
             0.75625	              3.0281	        0.9889989265	                   1
            0.756875	              2.9911	        0.9891615512	                   1
              0.7575	              2.9692	        0.9893012366	                   1
            0.758125	              2.9425	        0.9894508237	                   1
             0.75875	              2.9203	         0.989586749	                   1
            0.759375	              2.8957	          0.98971875	                   1
                0.76	              2.8609	        0.9898668858	                   1
            0.760625	              2.8395	        0.9900002463	                   1
             0.76125	              2.8183	        0.9901376538	                   1
            0.761875	              2.7986	        0.9902609836	                   1
              0.7625	              2.7647	        0.9904030303	                   1
            0.763125	              2.7385	        0.9905330606	                   1
             0.76375	              2.7198	        0.9906554374	                   1
            0.764375	              2.6983	        0.9907852124	                   1
               0.765	              2.6915	        0.9908963265	                   1
            0.765625	              2.6713	        0.9910186786	                   1
             0.76625	               2.651	        0.9911370008	                   1
            0.766875	              2.6305	        0.9912605049	                   1
              0.7675	              2.6145	         0.991378926	                   1
            0.768125	              2.5899	        0.9914928455	                   1
             0.76875	               2.578	        0.9915956946	                   1
            0.769375	              2.5589	        0.9917043019	                   1
                0.77	              2.5315	        0.9918155718	                   1
            0.770625	              2.5072	        0.9919337115	                   1
             0.77125	              2.4953	        0.9920299595	                   1
            0.771875	              2.4814	        0.9921283981	                   1
              0.7725	              2.4628	        0.9922345998	                   1
            0.773125	              2.4457	        0.9923389338	                   1
             0.77375	               2.434	        0.9924393866	                   1
            0.774375	              2.4238	        0.9925259677	                   1
               0.775	              2.4051	        0.9926340048	                   1
            0.775625	               2.377	        0.9927410628	                   1
             0.77625	              2.3592	        0.9928345133	                   1
            0.776875	              2.3377	        0.9929348071	                   1
              0.7775	              2.3192	        0.9930239357	                   1
            0.778125	              2.3086	        0.9931127608	                   1
             0.77875	              2.2947	        0.9932020048	                   1
            0.779375	               2.273	        0.9932963141	                   1
                0.78	              2.2541	        0.9933911129	                   1
            0.780625	              2.2338	          0.99349008	                   1
             0.78125	              2.2225	        0.9935696243	                   1
            0.781875	              2.2051	        0.9936585463	                   1
              0.7825	              2.1837	        0.9937498005	                   1
            0.783125	              2.1709	        0.9938304625	                   1
             0.78375	              2.1548	        0.9939078884	                   1
            0.784375	              2.1441	        0.9939785032	                   1
               0.785	              2.1299	        0.9940543357	                   1
            0.785625	              2.1081	        0.9941371224	                   1
             0.78625	              2.1013	        0.9942105639	                   1
            0.786875	              2.0802	        0.9942964286	                   1
              0.7875	              2.0564	        0.9943857256	                   1
            0.788125	              2.0418	        0.9944629952	                   1
             0.78875	              2.0293	        0.9945315123	                   1
            0.789375	              2.0129	        0.9946067247	                   1
                0.79	              2.0001	        0.9946773123	                   1
            0.790625	              1.9808	        0.9947561611	                   1
             0.79125	              1.9746	        0.9948187056	                   1
            0.791875	              1.9687	         0.994883123	                   1
              0.7925	              1.9537	         0.994957368	                   1
            0.793125	              1.9364	         0.995033622	                   1
             0.79375	              1.9144	        0.9951147915	                   1
            0.794375	              1.8989	        0.9951838836	                   1
               0.795	              1.8848	        0.9952494894	                   1
            0.795625	              1.8623	         0.995322763	                   1
             0.79625	              1.8517	        0.9953875294	                   1
            0.796875	              1.8246	         0.995465674	                   1
              0.7975	               1.812	        0.9955305403	                   1
            0.798125	              1.8008	        0.9955964789	                   1
             0.79875	              1.7922	        0.9956572322	                   1
            0.799375	              1.7801	        0.9957195313	                   1
                 0.8	               1.767	        0.9957849336	                   1
            0.800625	              1.7486	        0.9958453198	                   1
             0.80125	              1.7369	        0.9959031177	                   1
            0.801875	              1.7264	        0.9959543614	                   1
              0.8025	                1.72	        0.9960058366	                   1
            0.803125	              1.7082	        0.9960617418	                   1
             0.80375	              1.6905	         0.996121756	                   1
            0.804375	                1.68	        0.9961742236	                   1
               0.805	              1.6689	        0.9962309542	                   1
            0.805625	               1.657	         0.996285814	                   1
             0.80625	              1.6453	        0.9963429899	                   1
            0.806875	               1.638	        0.9963929567	                   1
              0.8075	              1.6302	        0.9964409126	                   1
            0.808125	              1.6227	        0.9964836167	                   1
             0.80875	              1.6179	        0.9965298842	                   1
            0.809375	              1.6087	        0.9965810957	                   1
                0.81	              1.5933	        0.9966354665	                   1
            0.810625	              1.5758	        0.9966947612	                   1
             0.81125	               1.565	        0.9967461124	                   1
            0.811875	              1.5535	        0.9967940769	                   1
              0.8125	              1.5436	        0.9968403536	                   1
            0.813125	              1.5312	        0.9968868664	                   1
             0.81375	              1.5246	         0.996928396	                   1
            0.814375	              1.5135	        0.9969720859	                   1
               0.815	              1.5058	        0.9970151724	                   1
            0.815625	              1.4974	        0.9970575804	                   1
             0.81625	              1.4897	        0.9970950268	                   1
            0.816875	              1.4801	        0.9971365443	                   1
              0.8175	              1.4736	        0.9971750191	                   1
            0.818125	              1.4688	        0.9972119847	                   1
             0.81875	              1.4606	        0.9972501907	                   1
            0.819375	              1.4507	        0.9972901677	                   1
                0.82	              1.4354	        0.9973343488	                   1
            0.820625	              1.4259	        0.9973734399	                   1
             0.82125	              1.4223	        0.9974067681	                   1
            0.821875	              1.4106	        0.9974420973	                   1
              0.8225	              1.4014	        0.9974763098	                   1
            0.823125	              1.3889	        0.9975141123	                   1
             0.82375	              1.3751	         0.997553677	                   1
            0.824375	              1.3648	             0.99759	                   1
               0.825	              1.3557	        0.9976250568	                   1
            0.825625	              1.3473	        0.9976607413	                   1
             0.82625	              1.3345	        0.9976950869	                   1
            0.826875	              1.3257	        0.9977310423	                   1
              0.8275	               1.313	        0.9977691321	                   1
            0.828125	              1.2988	        0.9978087481	                   1
             0.82875	               1.291	         0.997840844	                   1
            0.829375	              1.2819	        0.9978756024	                   1
                0.83	              1.2739	        0.9979069225	                   1
            0.830625	               1.266	        0.9979379699	                   1
             0.83125	              1.2508	        0.9979758077	                   1
            0.831875	              1.2417	        0.9980065315	                   1
              0.8325	               1.235	        0.9980342836	                   1
            0.833125	              1.2232	        0.9980676912	                   1
             0.83375	              1.2116	        0.9980971536	                   1
            0.834375	              1.2014	        0.9981284431	                   1
               0.835	              1.1886	         0.998160733	                   1
            0.835625	              1.1806	        0.9981869955	                   1
             0.83625	              1.1749	        0.9982133682	                   1
            0.836875	              1.1681	        0.9982376119	                   1
              0.8375	              1.1599	        0.9982648024	                   1
            0.838125	              1.1492	        0.9982956036	                   1
             0.83875	              1.1397	        0.9983247952	                   1
            0.839375	              1.1292	        0.9983506696	                   1
                0.84	              1.1205	        0.9983749442	                   1
            0.840625	              1.1121	        0.9984000743	                   1
             0.84125	              1.1013	        0.9984268745	                   1
            0.841875	              1.0904	        0.9984547478	                   1
              0.8425	              1.0831	        0.9984782802	                   1
            0.843125	               1.072	         0.998503037	                   1
             0.84375	              1.0594	         0.998530792	                   1
            0.844375	              1.0485	        0.9985577663	                   1
               0.845	              1.0398	        0.9985824834	                   1
            0.845625	              1.0285	        0.9986073855	                   1
             0.84625	              1.0198	        0.9986276015	                   1
            0.846875	              1.0136	        0.9986452802	                   1
              0.8475	              1.0027	        0.9986691231	                   1
            0.848125	              0.9943	        0.9986895434	                   1
             0.84875	              0.9866	        0.9987096394	                   1
            0.849375	              0.9776	        0.9987305147	                   1
                0.85	              0.9697	        0.9987504776	                   1
            0.850625	              0.9553	        0.9987754772	                   1
             0.85125	              0.9459	        0.9987969186	                   1
            0.851875	              0.9381	        0.9988170088	                   1
              0.8525	              0.9325	        0.9988332601	                   1
            0.853125	              0.9202	        0.9988543192	                   1
             0.85375	              0.9047	        0.9988786394	                   1
            0.854375	              0.8913	        0.9989006579	                   1
               0.855	              0.8827	        0.9989207451	                   1
            0.855625	              0.8765	        0.9989378102	                   1
             0.85625	              0.8642	        0.9989584974	                   1
            0.856875	              0.8586	        0.9989739067	                   1
              0.8575	              0.8519	        0.9989900219	                   1
            0.858125	              0.8441	        0.9990073508	                   1
             0.85875	              0.8338	        0.9990245091	                   1
            0.859375	              0.8214	        0.9990423692	                   1
                0.86	              0.8119	        0.9990603486	                   1
            0.860625	               0.802	        0.9990774311	                   1
             0.86125	              0.7925	        0.9990939086	                   1
            0.861875	              0.7832	        0.9991101449	                   1
              0.8625	              0.7779	         0.999122882	                   1
            0.863125	              0.7702	        0.9991382779	                   1
             0.86375	              0.7586	        0.9991559653	                   1
            0.864375	              0.7517	        0.9991698699	                   1
               0.865	              0.7459	        0.9991820217	                   1
            0.865625	               0.733	        0.9991986291	                   1
             0.86625	              0.7271	        0.9992118962	                   1
            0.866875	              0.7206	         0.999223415	                   1
              0.8675	              0.7108	         0.999237221	                   1
            0.868125	              0.7014	        0.9992519424	                   1
             0.86875	              0.6935	        0.9992666427	                   1
            0.869375	              0.6848	        0.9992793822	                   1
                0.87	              0.6764	        0.9992926059	                   1
            0.870625	              0.6685	         0.999306528	                   1
             0.87125	              0.6594	        0.9993190681	                   1
            0.871875	              0.6488	        0.9993338109	                   1
              0.8725	              0.6399	        0.9993471009	                   1
            0.873125	                0.63	        0.9993616595	                   1
             0.87375	              0.6206	        0.9993744103	                   1
            0.874375	              0.6122	            0.999386	                   1
               0.875	              0.6006	        0.9993991435	                   1
            0.875625	              0.5919	        0.9994104137	                   1
             0.87625	              0.5856	        0.9994200998	                   1
            0.876875	              0.5768	         0.999430698	                   1
              0.8775	              0.5704	        0.9994396441	                   1
            0.878125	              0.5626	        0.9994499289	                   1
             0.87875	               0.557	        0.9994589908	                   1
            0.879375	              0.5497	        0.9994703835	                   1
                0.88	              0.5417	        0.9994811923	                   1
            0.880625	              0.5337	        0.9994912766	                   1
             0.88125	              0.5261	        0.9995000709	                   1
            0.881875	              0.5189	        0.9995094901	                   1
              0.8825	              0.5103	        0.9995193914	                   1
            0.883125	              0.5008	        0.9995314003	                   1
             0.88375	              0.4918	        0.9995420495	                   1
            0.884375	              0.4813	        0.9995535311	                   1
               0.885	               0.473	        0.9995628793	                   1
            0.885625	              0.4674	        0.9995707334	                   1
             0.88625	               0.461	        0.9995796335	                   1
            0.886875	              0.4552	        0.9995876056	                   1
              0.8875	              0.4483	        0.9995952146	                   1
            0.888125	              0.4426	        0.9996028833	                   1
             0.88875	              0.4351	        0.9996111736	                   1
            0.889375	              0.4293	        0.9996183989	                   1
                0.89	              0.4226	        0.9996266667	                   1
            0.890625	              0.4159	        0.9996352735	                   1
             0.89125	              0.4095	        0.9996437281	                   1
            0.891875	              0.4032	        0.9996509804	                   1
              0.8925	              0.3959	        0.9996594122	                   1
            0.893125	              0.3916	        0.9996653147	                   1
             0.89375	              0.3844	        0.9996727463	                   1
            0.894375	              0.3759	        0.9996815642	                   1
               0.895	               0.369	        0.9996886253	                   1
            0.895625	              0.3611	        0.9996964435	                   1
             0.89625	              0.3551	        0.9997023693	                   1
            0.896875	              0.3461	        0.9997109331	                   1
              0.8975	              0.3396	        0.9997177453	                   1
            0.898125	              0.3321	        0.9997244784	                   1
             0.89875	              0.3255	        0.9997305768	                   1
            0.899375	              0.3197	         0.999736875	                   1
                 0.9	              0.3161	         0.999740458	                   1
            0.900625	              0.3093	        0.9997474341	                   1
             0.90125	              0.3025	        0.9997538462	                   1
            0.901875	              0.2966	        0.9997592105	                   1
              0.9025	               0.292	        0.9997639446	                   1
            0.903125	              0.2876	        0.9997691563	                   1
             0.90375	              0.2823	        0.9997738079	                   1
            0.904375	              0.2789	        0.9997774862	                   1
               0.905	              0.2734	        0.9997827467	                   1
            0.905625	              0.2675	         0.999788069	                   1
             0.90625	              0.2617	        0.9997925569	                   1
            0.906875	              0.2554	        0.9997982094	                   1
              0.9075	              0.2507	        0.9998030282	                   1
            0.908125	               0.245	        0.9998077029	                   1
             0.90875	              0.2396	        0.9998124399	                   1
            0.909375	              0.2344	        0.9998168269	                   1
                0.91	              0.2296	         0.999821208	                   1
            0.910625	              0.2249	         0.999825583	                   1
             0.91125	              0.2194	        0.9998301576	                   1
            0.911875	              0.2148	        0.9998340411	                   1
              0.9125	              0.2105	         0.999837577	                   1
            0.913125	              0.2045	        0.9998428865	                   1
             0.91375	              0.2002	        0.9998465482	                   1
            0.914375	              0.1957	        0.9998502049	                   1
               0.915	              0.1914	        0.9998539249	                   1
            0.915625	              0.1868	        0.9998576398	                   1
             0.91625	              0.1837	         0.999860668	                   1
            0.916875	              0.1801	        0.9998638283	                   1
              0.9175	              0.1758	        0.9998678012	                   1
            0.918125	              0.1714	        0.9998719728	                   1
             0.91875	              0.1681	         0.999874983	                   1
            0.919375	              0.1634	        0.9998789402	                   1
                0.92	              0.1582	        0.9998827563	                   1
            0.920625	               0.155	        0.9998852782	                   1
             0.92125	              0.1519	         0.999887661	                   1
            0.921875	              0.1476	        0.9998910569	                   1
              0.9225	              0.1436	        0.9998939743	                   1
            0.923125	              0.1403	          0.99989682	                   1
             0.92375	              0.1363	        0.9999001352	                   1
            0.924375	              0.1336	        0.9999024324	                   1
               0.925	              0.1317	        0.9999040513	                   1
            0.925625	              0.1292	        0.9999060054	                   1
             0.92625	              0.1264	        0.9999083614	                   1
            0.926875	              0.1221	        0.9999118598	                   1
              0.9275	              0.1185	        0.9999144108	                   1
            0.928125	              0.1154	        0.9999167564	                   1
             0.92875	              0.1119	        0.9999191661	                   1
            0.929375	              0.1075	        0.9999223118	                   1
                0.93	              0.1042	        0.9999248489	                   1
            0.930625	              0.1022	        0.9999265101	                   1
             0.93125	               0.099	        0.9999289068	                   1
            0.931875	              0.0963	        0.9999308311	                   1
              0.9325	              0.0936	        0.9999330877	                   1
            0.933125	              0.0918	        0.9999345382	                   1
             0.93375	              0.0886	        0.9999371906	                   1
            0.934375	              0.0861	        0.9999389037	                   1
               0.935	              0.0837	        0.9999409486	                   1
            0.935625	              0.0822	        0.9999423899	                   1
             0.93625	              0.0791	         0.999944563	                   1
            0.936875	              0.0762	           0.9999466	                   1
              0.9375	              0.0726	        0.9999491672	                   1
            0.938125	              0.0706	        0.9999505992	                   1
             0.93875	              0.0679	         0.999952495	                   1
            0.939375	              0.0647	        0.9999548537	                   1
                0.94	              0.0631	        0.9999560133	                   1
            0.940625	              0.0607	        0.9999577025	                   1
             0.94125	              0.0582	        0.9999594559	                   1
            0.941875	               0.057	        0.9999602785	                   1
              0.9425	              0.0549	        0.9999617628	                   1
